timestamp,Hog_lodging_Brian,Hog_lodging_Nikki,Hog_lodging_Ora,Robin_lodging_Celia,Robin_lodging_Elmer,Robin_lodging_Renea,Hog_health_Hisako,Hog_health_Jenny,Hog_health_Kesha,Rat_health_Gaye,Rat_health_Guy,Rat_health_Shane,Rat_public_Chrissy,Eagle_public_Pearle,Hog_public_Crystal,Hog_public_Kevin,Hog_public_Octavia,Rat_public_Roma,Eagle_office_Ryan,Rat_office_Tracy,Robin_office_Lindsay,Wolf_office_Bobbie,Hog_office_Sung,Wolf_office_Cary,Hog_education_Hallie,Hog_education_Haywood,Hog_education_Janell,Hog_education_Rachael,Hog_education_Wayne,Robin_education_Zenia,Gator_public_Leroy
2017/9/24 1:00,0.5088495575221239,0.8725269863296077,0.781884548443241,0.3380802513811289,0.36991940261437645,0.37247861487004946,0.3747791532397705,0.5222505364193268,0.46596621930423765,0.28028104475332205,0.6265099223468507,0.4702655409806751,0.4408669703156903,0.6494522215819409,0.44786507243145235,0.4287244164990384,0.3626037008343621,0.0774244377596333,0.45454545454545453,0.42500000000000004,0.27412014227112935,0.3157644413697682,0.5835461775120447,0.38047315153397165,0.31483994170561336,0.4366679283163557,0.7650173503103702,0.5511807866565095,0.5765654080928768,0.32431453074042754,0.42483809523809524
2017/9/24 2:00,0.48672566371681414,0.8529490138111684,0.7962918197640688,0.2556493985020665,0.3317481224819679,0.3414704392229245,0.3736991318741306,0.5181925070569451,0.45452088319270356,0.3403085382617992,0.6254314063848144,0.4664401670647439,0.4744777760326685,0.6181534455329228,0.44121227185828804,0.4134655716657805,0.3670420073826475,0.07756768371293511,0.45454545454545453,0.42936893203883497,0.29448703192699177,0.3158941542718782,0.5761450049341148,0.44985519002744095,0.33720287451630715,0.4588839337140227,0.7180263503518449,0.5510605027865765,0.5746196295862456,0.3305954825462012,0.42483809523809524
2017/9/24 3:00,0.43805309734513276,0.7581763425290476,0.7624734093985689,0.23916322792625402,0.31495275922370813,0.3183456980623569,0.3410989217395387,0.5097150229436499,0.4518671770955679,0.3021231098212921,0.6224115616911129,0.456579770860741,0.4218627297000157,0.6087636099906188,0.43981591481490956,0.4215994946149756,0.3676403862119253,0.07685145394642602,0.36363636363636365,0.38859223300970874,0.2935323459079484,0.31632653061224486,0.5773640215940092,0.4356276894412299,0.3289612543343885,0.4440897197492064,0.7158005336430122,0.5466701415340204,0.5673538713833898,0.3347022587268994,0.42483809523809524
2017/9/24 4:00,0.42035398230088494,0.6595423762047694,0.7382759620963063,0.2210284402928603,0.29306789194779387,0.2757751518349482,0.3369607963983635,0.5165638053060906,0.4450805694656713,0.30487246066900864,0.6219801553062985,0.4566500197974276,0.40819852363750586,0.38184672340674275,0.43611483757297054,0.4152951089983095,0.2510080305609108,0.0774960607362842,0.3818181818181818,0.41262135922330095,0.295441717946035,0.31429436181252157,0.5712108898821615,0.4225409238686126,0.33149907030504044,0.4548192275412646,0.686768141788672,0.5168464242278445,0.5627139380214231,0.3272134315738615,0.42483809523809524
2017/9/24 5:00,0.4026548672566372,0.6514577897102519,0.7067781860375167,0.20536657824583845,0.2859425863230776,0.295746519200893,0.3389447486895937,0.47614363685440964,0.4328882642304991,0.296013441270811,0.6210094909404659,0.48542015250405524,0.44369404743207164,0.24413150060826733,0.4329511019157871,0.4179084421683522,0.25325888602468427,0.08723678556080791,0.36363636363636365,0.3949029126213592,0.295441717946035,0.3177101349014182,0.554623556045742,0.4395125259041908,0.32099602995125376,0.44032122698175025,0.687597638698796,0.5195728586129934,0.5500924082100139,0.32793815678222005,0.42483809523809524
2017/9/24 6:00,0.3938053097345133,0.6252633272497826,0.7067540127634886,0.21855551470648843,0.29052313993896667,0.29784876839730823,0.32792148714246305,0.45872201812616953,0.4300773014757556,0.2981518252634794,0.6239214840379638,0.5180795217963291,0.42743835401287894,0.24256644354805063,0.42321132876897594,0.45877672738703074,0.26408914655724125,0.18743732989543047,0.34545454545454546,0.3779126213592233,0.3002151480412516,0.2937564856451055,0.5415626632611596,0.4190299949934408,0.3511231720186947,0.4525647144009084,0.6681182862593837,0.5412974620103446,0.5437279554358154,0.3354269839352578,0.42483809523809524
2017/9/24 7:00,0.3938053097345133,0.6111957445310887,0.7550763875459291,0.24328477057020714,0.3230959656519553,0.33201031783905594,0.34160958401568375,0.4589095933278128,0.44277086230705354,0.2193371009622728,0.6276962899050905,0.4777119282694494,0.4866499136170881,0.24413150060826733,0.42995734165786326,0.42920136170919176,0.3207568105219568,0.3440767798309698,0.34545454545454546,0.36310679611650487,0.3068979501745548,0.2775423728813559,0.5291693272189004,0.43353000449956586,0.3246143022262429,0.45468757713890806,0.6578739994193522,0.4911190409366105,0.5390327073002487,0.32673028143495586,0.42483809523809524
2017/9/24 8:00,0.38495575221238937,0.6037748181219426,0.7500966930961128,0.34137748549629143,0.3892595178814634,0.4439550875481677,0.3677355356377702,0.44601722946852174,0.44073144002869935,0.22636321979532611,0.6352459016393441,0.4431047475508666,0.5005497094392964,0.24256644354805063,0.49726942745705827,0.45926728016380786,0.31177320253538265,0.34522274745738435,0.34545454545454546,0.391504854368932,0.32694635657446436,0.288135593220339,0.5074301967841177,0.4399054457422065,0.31483994170561336,0.4248029358039722,0.661330236544869,0.44724884059714287,0.5494026004451213,0.32962918226838983,0.42483809523809524
2017/9/24 9:00,0.3805309734513274,0.5923518202888932,0.7502417327402823,0.4543077539406069,0.5719727121152589,0.5732434131277053,0.3778431268966408,0.44256310075533334,0.44339497466693534,0.2497327020009165,0.6377264883520275,0.4754256446936507,0.5420135071462227,0.25039122203013786,0.5350149322474402,0.6015316676991408,0.32391117839020245,0.40309411259131933,0.36363636363636365,0.4186893203883495,0.29735108998412163,0.288395019024559,0.49698148255645197,0.45860082513165973,0.2712950399517564,0.4247864795036782,0.6822059087829899,0.46128195875599765,0.5414437806671611,0.33204493296291815,0.42483809523809524
2017/9/24 10:00,0.4336283185840708,0.640437010110761,0.8168149294140398,0.5054148827256256,0.5872412241682223,0.6063538379712454,0.40536606267645736,0.45672274097694676,0.45030443906058826,0.32992210172598135,0.6562769628990509,0.4573908267661221,0.5786084498193812,0.3568074998399297,0.5117465794735514,0.6309471444691536,0.323491124377597,0.4822375017905744,0.39999999999999997,0.4492718446601942,0.30594326415551154,0.7744725008647526,0.5016108434434317,0.45136983262882374,0.3092115181667421,0.4313360870209162,0.7448467504458546,0.49706641006107766,0.5505121497273308,0.3501630631718806,0.42483809523809524
2017/9/24 11:00,0.5176991150442478,0.7635157895795311,0.8604235157609745,0.5062391912544162,0.5974202322035312,0.6384131382165779,0.41560865660603297,0.48914122582681785,0.469789521792333,0.4434091950511684,0.6980155306298532,0.40501705133281385,0.6378200094235904,0.5320813890489593,0.5221790480646563,0.670791460299414,0.31919944045635307,0.519051711789142,0.43636363636363634,0.5264563106796116,0.34031196084107074,0.7484002075406434,0.6128170894526033,0.46343627410594884,0.31587014422835313,0.42927904948409523,0.8225291360789682,0.5448257888617137,0.5363092681530073,0.3617586665056166,0.42483809523809524
2017/9/24 12:00,0.5176991150442478,0.8596660583115883,0.9150551150647843,0.535089989762088,0.6065813394353093,0.6399898251138894,0.41807392276673305,0.5352344003769807,0.5067890647651717,0.4957996028715441,0.7134383088869714,0.4147433359304151,0.6151248625726402,0.5211268343257695,0.549949007380222,0.7507597274540481,0.3335446812642041,0.5196963185790001,0.45454545454545453,0.570873786407767,0.35940568122193706,0.7666464891041161,0.8298455912230798,0.4684871952494723,0.320769887934067,0.4145342044201623,0.8807321692726695,0.5441976397631746,0.5466466231957623,0.37480372025606956,0.42483809523809524
2017/9/24 13:00,0.5309734513274336,0.8915519087769046,0.9394701218333009,0.5144822765423224,0.5490699440358138,0.5091248126370403,0.42775302728814857,0.5451026859853875,0.5374983414336895,0.5462043684130136,0.7140854184641932,0.4581954964045316,0.7070048688550338,0.6510172786421576,0.6006217809766456,0.6327018401852534,0.46202969306336295,0.5656066466122333,0.4727272727272727,0.6609223300970873,0.37659002956471666,0.7861466620546523,0.895585418238811,0.4593549777239801,0.34051962410171366,0.5089275429098032,0.8866768971285584,0.5694706173235504,0.5292094542709513,0.3786689213673149,0.42483809523809524
2017/9/24 14:00,0.6017699115044248,0.53041021232095,0.9443772964610325,0.5078878083119974,0.5317656303757886,0.4208303463876001,0.46417439997182564,0.5521756435888169,0.5525802377524093,0.4873988086146326,0.7179680759275237,0.4283588571136626,0.706219569656039,0.6557119430038115,0.6003220394123602,0.6927363829931272,0.4447797391306072,0.5669674831686005,0.4909090909090909,0.6900485436893203,0.3794540876218466,0.2890868211691456,0.926670343066117,0.47303746047036294,0.3502437308407458,0.4811657643128675,0.8757551878119255,0.5771621025620466,0.5340446162456237,0.38011837178403185,0.42483809523809524
2017/9/24 15:00,0.6460176991150443,0.625776155497569,0.9251111970605297,0.5062391912544162,0.49563015185044185,0.4313415923696763,0.4478097284098447,0.5582421001102575,0.5498036748915175,0.6140216893233542,0.7167817083692838,0.44029479008340455,0.6419820951782629,0.6619718333653475,0.6115221388388303,0.6363949337668704,0.4555901857946453,0.5687580575848732,0.6,0.6825242718446602,0.38709157577419306,0.2734347976478727,0.9230858536019042,0.4749133358260505,0.3441881501582995,0.4988562871295277,0.8662159733454994,0.6018603905216311,0.516939335962412,0.3796352216451262,0.42483809523809524
2017/9/24 16:00,0.668141592920354,0.7840389749468317,0.9323390059949718,0.47161823304521006,0.4803616397974784,0.40138454132075907,0.41091878121936765,0.5505789668723893,0.5370855427074684,0.570184817473652,0.716134598792062,0.4797172160985017,0.6671116695460971,0.6682315547872181,0.6143733390844722,0.9850765816840107,0.4437771573835392,0.5560807907176623,0.4909090909090909,0.6521844660194175,0.40236655207888605,0.2710999654098928,0.9119405584257267,0.47484996165862864,0.35773154429870835,0.46156631066203735,0.8193632228719948,0.5947168651350523,0.521309203076803,0.38108467206184315,0.42483809523809524
2017/9/24 17:00,0.6769911504424778,0.7765476603468126,0.954119125894411,0.491401637736185,0.49155854863631826,0.40979353810642,0.4035053736932622,0.5403035058262687,0.5320877295578633,0.6462501909271422,0.7105263157894736,0.5210938398068792,0.5993403486728444,0.6510172786421576,0.6101605079522898,0.9900263340433081,0.45344632522087525,0.45666809912619966,0.4909090909090909,0.6140776699029127,0.3890009478122797,0.27161881701833274,0.46000464387299006,0.4693617587598942,0.33408714005728934,0.46742475356690294,0.8277826165097536,0.5989802600804567,0.5181920528939389,0.36489914240850346,0.42483809523809524
2017/9/24 18:00,0.6371681415929203,0.8016058562974806,0.9999999999999998,0.6719252055413316,0.6167603474706184,0.43396940386519534,0.4102085497778326,0.5296391693621071,0.5306085341222379,0.6053154116389186,0.7208800690250216,0.5594433729707635,0.40223024972514526,0.6651017785461154,0.5023211694307469,0.9099587316523227,0.4500343770618809,0.43697178054719954,0.4909090909090909,0.6143203883495145,0.34890413501246054,0.2896489104116222,0.40607766877575885,0.4514395442129879,0.3511985526910899,0.46051310744318474,0.7879667648238011,0.5748165670983523,0.5237788450275274,0.36296654185288074,0.42483809523809524
2017/9/24 19:00,0.6371681415929203,0.7976892562482089,0.9780748404563913,0.7073704722793285,0.6020007858194203,0.4539407712311402,0.4176571753919479,0.5297809945145692,0.4982972052543383,0.5625477317855506,0.7149482312338222,0.5774143282285772,0.40003141196795977,0.652582166762709,0.4313774587032887,0.8037026869160866,0.4449382500787603,0.43124194241512676,0.39999999999999997,0.5616504854368932,0.33840258880298413,0.31835869941196815,0.3163203111394903,0.4357227506923627,0.32675008794411786,0.4625536886797117,0.7798100452075817,0.5606364353206903,0.5408125414860804,0.36296654185288074,0.42483809523809524
2017/9/24 20:00,0.7035398230088495,0.7710976032821009,0.9873090311351769,0.5227253618302287,0.5393998864022703,0.44815958594099825,0.37549525436264075,0.5236138878849295,0.4802126896294149,0.48098365663662745,0.7108498705780845,0.5463004355434073,0.37246741008324175,0.6604069452447962,0.4520084512499588,0.7854658261272763,0.4481520595525633,0.4318865492049849,0.39999999999999997,0.5737864077669903,0.3088073222126414,0.32052058111380144,0.8386979741104079,0.4104681449747454,0.30064324840444234,0.45221913209472264,0.7578283770892954,0.5503120698181042,0.5837237905587443,0.3677980432419374,0.42483809523809524
2017/9/24 21:00,0.7123893805309734,0.7605594855628793,0.9630632372848578,0.47326685010279124,0.5175150191263561,0.4402761514544411,0.3617073729067247,0.5136495271732417,0.44815690283012855,0.40018329005651443,0.6973684210526314,0.5269181152848913,0.36987592272655884,0.652582166762709,0.4552781930701212,0.7390980428577114,0.4658458441401475,0.39063171465406105,0.3818181818181818,0.5446601941747573,0.3173994963840312,0.31329989622967824,0.572313809717304,0.3931923469355421,0.3444394190662847,0.44288840982770283,0.7557546348139854,0.5422730978442458,0.5795686749183294,0.35161251358859763,0.42483809523809524
2017/9/24 22:00,0.6814159292035398,0.6902064887856529,0.982377683233417,0.43864589189358505,0.49512120144867644,0.43607165306161055,0.33721319269576855,0.48716939870710363,0.43802367695551137,0.37559187414082784,0.6847497842968074,0.5230991276359317,0.3930422490969059,0.671361499967986,0.42600587054819816,0.7437858495595061,0.4641775164108367,0.08673542472425154,0.3818181818181818,0.545873786407767,0.31262606628881473,0.31174334140435833,0.5647384919022462,0.3849030058367608,0.329162269460777,0.4628663583853081,0.7301784800851617,0.5465364927896503,0.5546054429737223,0.336634859282522,0.42483809523809524
2017/9/24 23:00,0.6814159292035398,0.9423520716752891,0.9581802359311543,0.3735255181191258,0.4371008556474154,0.4092679758073162,0.3229439973703826,0.458072367427795,0.43271135049069,0.3652054376050099,0.6735332182916306,0.5193503889236585,0.3943772577351971,0.6651017785461154,0.4562742854636307,0.6936351627686091,0.46184740547298697,0.08100558659217877,0.43636363636363634,0.5196601941747573,0.298305776003165,0.31351608439986167,0.569469437510884,0.3782677305076904,0.3325543997185789,0.44311879803182697,0.7375195277397592,0.5301377918554456,0.5542800619525465,0.3376011595603333,0.42483809523809524
2017/9/25 0:00,0.6371681415929203,0.8720342689934992,0.9170373235350995,0.3603365816584758,0.38417001386380895,0.381938736253918,0.31617038510979245,0.46490742477548164,0.4265439409501254,0.3752863907133037,0.6577868852459016,0.5072739580805435,0.3894298727815298,0.6557119430038115,0.4315309848703617,0.67886210806381,0.35814954319126135,0.08258129207849878,0.34545454545454546,0.5043689320388349,0.3068979501745548,0.3181857488758215,0.5540285598188888,0.3836228476548389,0.30981456354590686,0.45458883933714,0.726293669556081,0.5020448257888618,0.5458038863509169,0.3417079357410315,0.3296
2017/9/25 1:00,0.5486725663716814,0.7666732027129619,0.8275962096306323,0.3281885490356415,0.3653388489984874,0.35408393440141606,0.33012261764308815,0.4602546447737429,0.42689776842974314,0.3858255689628838,0.6543356341673856,0.5066097863155071,0.37482330768022615,0.6541470548832602,0.4376537546286312,0.4755868348153674,0.3639550066673669,0.07957312705916057,0.34545454545454546,0.4893203883495146,0.3142169550709485,0.31827222414389483,0.553172345736344,0.3772030444950029,0.3055932458917534,0.4477430184146005,0.722160009953963,0.5207155553773573,0.5413917197037733,0.34315738615774855,0.3296
2017/9/25 2:00,0.5176991150442478,0.6833235292638905,0.7550763875459291,0.34962057078419767,0.35515984096317843,0.33936819002650936,0.31357598595972214,0.45757826689663694,0.425895257237492,0.36994043073163285,0.6452761000862812,0.5004406524210337,0.37584419663891944,0.6494522215819409,0.4402838040859891,0.3981978819142174,0.3673352526367306,0.07950150408250967,0.34545454545454546,0.474757281553398,0.3021245200793382,0.31809927360774815,0.5453067858594065,0.38367988440551853,0.32564450474898243,0.4728717889644054,0.6697772800796317,0.48076794568515036,0.521000091106686,0.34267423601884284,0.3296
2017/9/25 3:00,0.4424778761061947,0.6236946761389061,0.7187923032295493,0.28944604818248215,0.33480182489256055,0.3230757587542912,0.3131064114529224,0.4621761468393578,0.42866690582783373,0.31052390407820374,0.6431190681622087,0.4992272616964478,0.4451861159101618,0.5962441671468778,0.4456243214691722,0.39221327411320334,0.364018411046628,0.0790001432459533,0.34545454545454546,0.4740291262135923,0.30307920609838157,0.3203476305776548,0.5145121030939803,0.3628868200744012,0.3083320769887934,0.45065578356673885,0.6233254531126872,0.46507090065888834,0.5044577199901085,0.3421910858799372,0.3296
